# x_m,y_m,w_tr_right_m,w_tr_left_m
143.26586,-699.45764,6.74462,6.8315600000000005
141.95352,-699.31878,6.7333,6.86398
140.64144,-699.1764599999999,6.7234,6.904740000000001
139.32976000000002,-699.03,6.71584,6.94474
138.01862,-698.8784400000001,6.71126,6.978260000000001
136.70828,-698.7205200000001,6.709999999999999,6.999419999999999
135.39903999999999,-698.5546400000001,6.712059999999999,7.002640000000001
134.09126,-698.37904,6.718640000000001,6.979900000000001
132.78524,-698.192,6.72978,6.93544
131.48134,-697.9917800000001,6.745520000000001,6.8744
130.17988,-697.77664,6.762040000000001,6.805580000000001
128.88122,-697.54484,6.7804199999999994,6.7473600000000005
127.58568,-697.2946400000001,6.800500000000001,6.7114
126.29371999999998,-697.0243399999999,6.821899999999999,6.70338
125.006,-696.73228,6.843859999999999,6.72154
123.7234,-696.4168199999999,6.86506,6.761480000000001
122.44703999999999,-696.0764,6.884020000000001,6.80274
121.17824,-695.70952,6.899000000000001,6.83832
119.91842,-695.31466,6.9094999999999995,6.8646199999999995
118.66900000000001,-694.8903399999999,6.909260000000001,6.87864
117.43139999999998,-694.43512,6.90046,6.880459999999999
116.20658,-693.94834,6.881,6.878780000000001
114.99492000000001,-693.4304,6.85498,6.876
113.79621999999999,-692.8828000000001,6.81574,6.872280000000001
112.60968,-692.30816,6.77026,6.872
111.43388,-691.71016,6.7220200000000006,6.87646
110.26726,-691.09278,6.67456,6.88536
109.10824,-690.46,6.6272,6.897620000000001
107.95536,-689.8154999999999,6.589119999999999,6.913380000000001
106.80745999999999,-689.1621600000001,6.56176,6.9307
105.66368,-688.5020999999999,6.545679999999999,6.94744
104.5234,-687.8367000000001,6.5385800000000005,6.9617
103.38632,-687.1666,6.540039999999999,6.97226
102.25228,-686.49202,6.548820000000001,6.97696
101.12109999999998,-685.8131799999999,6.563599999999999,6.97508
99.99264000000001,-685.13028,6.583119999999999,6.965820000000001
98.86671999999999,-684.44354,6.608199999999999,6.948479999999999
97.74318000000001,-683.75318,6.636979999999999,6.9228
96.62186,-683.0594199999999,6.66802,6.890359999999999
95.50262000000001,-682.3624400000001,6.6999200000000005,6.8518
94.38526,-681.66246,6.73148,6.80826
93.26966,-680.9597,6.761799999999999,6.761279999999999
92.15563999999999,-680.2543800000001,6.7903199999999995,6.712439999999999
91.04306,-679.5466600000001,6.81682,6.6633
89.93176,-678.8367599999999,6.84134,6.61548
88.82168,-678.12482,6.864,6.570659999999999
87.7127,-677.41098,6.884899999999999,6.530500000000001
86.60478,-676.69532,6.9041,6.4967
85.49786,-675.97794,6.921640000000001,6.4710399999999995
84.39194,-675.25892,6.93756,6.455240000000001
83.28694,-674.5383400000001,6.9519,6.45102
82.18284,-673.81628,6.964700000000001,6.459860000000001
81.07957999999999,-673.09284,6.976000000000001,6.48228
79.97713999999999,-672.3681,6.98498,6.51776
78.87546,-671.64214,6.9923,6.564779999999999
77.77452000000001,-670.91506,6.998,6.620780000000001
76.67426,-670.1869399999999,7.00214,6.68244
75.57468,-669.45784,7.00476,6.74638
74.47569999999999,-668.72788,7.006740000000001,6.8092
73.37729999999999,-667.99712,7.007420000000001,6.8675
72.27941999999999,-667.2656599999999,7.006780000000001,6.9179200000000005
71.18204,-666.5335600000001,7.004779999999999,6.95706
70.0851,-665.80094,7.001340000000001,6.981579999999999
68.98858,-665.06786,6.996379999999999,6.9889399999999995
67.8924,-664.3344199999999,6.98986,6.978200000000001
66.79656,-663.60068,6.981700000000001,6.949980000000001
65.701,-662.86676,6.971819999999999,6.899600000000001
64.60567999999999,-662.13272,6.960179999999999,6.83772
63.510580000000004,-661.39864,6.9467,6.7694
62.41566,-660.66462,6.9313,6.699680000000001
61.32084,-659.93076,6.913940000000001,6.63318
60.22606,-659.19714,6.8946,6.580360000000001
59.13122,-658.4639,6.87324,6.53674
58.03618,-657.73116,6.8499,6.503139999999999
56.94084,-656.99906,6.824599999999999,6.47928
55.84504,-656.26774,6.7973799999999995,6.46422
54.74866000000001,-655.53736,6.76826,6.45698
53.65154,-654.8080400000001,6.7373199999999995,6.4566
52.553560000000004,-654.0799199999999,6.704559999999999,6.4621200000000005
