# x_m,y_m,w_tr_right_m,w_tr_left_m
125.652860897189,-99.7877115005182,7.29070444699786,7.29697656108681
127.63217870757,-99.5075792700161,7.28420348075532,7.28522420130247
129.61146471296,-99.2274373707323,7.28821364847799,7.27703418871033
131.590728108123,-98.9472875059821,7.28685088683982,7.2628238563239
133.569978087824,-98.6671313790807,7.27821058006608,7.29198997531294
135.549223846828,-98.3869706933432,7.30787365159503,7.27577662748414
137.528474579899,-98.1068071520847,7.29198114374199,7.27436847737598
139.507739481802,-97.8266424586204,7.29216976960453,7.28796107803924
141.487027747303,-97.5464783162656,7.26896487933176,7.26960101088096
143.466348571165,-97.2663164283353,7.30657093387261,7.27314834275524
145.445711148154,-96.9861584981448,7.28130614102241,7.25801282091586
147.425124673035,-96.7060062290092,7.29535766481749,7.28972265635854
149.404598340572,-96.4258613242436,7.27947850847271,7.29257227614338
151.38414134553,-96.1457254871633,7.29669793014271,7.28481111844272
153.363762882674,-95.8656004210834,7.28280232299273,7.27354018355349
155.343472146769,-95.585487829319,7.2975029599836,7.29712638349716
157.32327833258,-95.3053894151854,7.30139228662912,7.27144293386627
159.303190634871,-95.0253068819977,7.32032009543276,7.29758847855818
161.283218248407,-94.7452419330711,7.30563914956375,7.27699170455279
163.263370367953,-94.4651962717206,7.34375379068616,7.2697751932212
165.243656188274,-94.1851716012616,7.27288121374471,7.3199277420119
167.224084904135,-93.9051696250092,7.28908068422631,7.29162630481148
169.2046657103,-93.6251920462784,7.31243383034427,7.27099252799412
171.185407801534,-93.3452405683846,7.30068622528254,7.25882728484377
173.166320372602,-93.0653168946429,7.26624803134265,7.31249449925668
175.14741261827,-92.7854227283683,7.29010091010552,7.30055901479875
177.128693733301,-92.5055597728762,7.25887477165031,7.28141794095914
179.11017291246,-92.2257297314816,7.29016191814772,7.29598723022785
181.091859350513,-91.9459343074998,7.28505822191018,7.2897992371001
183.073762242224,-91.6661752042458,7.29371127710191,7.28742497077186
185.055890782358,-91.386454125035,7.28009913760963,7.31638947125447
187.03825416568,-91.1067727731823,7.30342665322913,7.30763923925107
189.020861586954,-90.8271328520031,7.28220069547206,7.31618169921328
191.003722240945,-90.5475360648123,7.29174198876409,7.32884303292593
192.986845322419,-90.2679841149254,7.26009062280349,7.28400180863551
194.97024002614,-89.9884787056573,7.28948883781417,7.28213286633392
196.953911124659,-89.7090196535202,7.28292523183204,7.30913447581413
198.937753561996,-89.4295599150518,7.30812573281897,7.30841368485611
200.921547745092,-89.1500035778446,7.28411667168483,7.30556916008889
202.905068716448,-88.8702524406724,7.28822936220896,7.31641680141461
204.888091518564,-88.5902083023088,7.27922880007694,7.27260367621842
206.870391193941,-88.3097729615276,7.28062542003243,7.28339891931123
208.851742785077,-88.0288482171024,7.26323368907937,7.29702544034028
210.831921334474,-87.7473358678069,7.27779231067402,7.27954028709555
212.810701884632,-87.4651377124148,7.27939007400879,7.2605821763484
214.78785947805,-87.1821555496998,7.32148783784785,7.26118172339065
216.763169157228,-86.8985098205386,7.2797067173394,7.27165730519853
218.736405964667,-86.615837263287,7.28821556910221,7.26503347303638
220.707344942867,-86.3364171168812,7.31141401037031,7.25504146237012
222.675761134328,-86.0625309355355,7.30551798548718,7.3010809477149
224.64142958155,-85.7964555893902,7.27971624197349,7.26696828402223
226.604125327034,-85.533674043286,7.2706692947243,7.2869774478417
