# x_m,y_m,w_tr_right_m,w_tr_left_m
35.89566999999996,-643.251975,6.449339999999999,6.532470000000002
33.732784999999964,-641.74922,6.420654999999999,6.556345000000002
31.584094999999955,-640.2279100000001,6.397995,6.575030000000003
29.45073499999996,-638.68709,6.385834999999998,6.581595000000003
27.34091999999996,-637.11967,6.3797549999999985,6.576895000000003
25.26577999999996,-635.5163,6.370639999999999,6.572525000000003
23.23182999999996,-633.8723150000001,6.3555449999999984,6.573175000000002
21.24193499999996,-632.186145,6.338279999999998,6.576635000000003
19.29744999999996,-630.45657,6.324149999999998,6.576565000000004
17.402454999999957,-628.6810549999999,6.3148899999999974,6.556750000000004
15.56779999999996,-626.8543099999999,6.301984999999997,6.5227600000000034
13.80371999999996,-624.9716099999999,6.281454999999998,6.480285000000005
12.114524999999958,-623.03135,6.256054999999997,6.427165000000005
10.502199999999958,-621.033475,6.2316999999999965,6.370250000000005
8.967924999999957,-618.97871,6.2068299999999965,6.3106650000000055
7.512074999999958,-616.868565,6.185044999999997,6.2485600000000066
6.134244999999957,-614.7053349999999,6.167794999999996,6.183100000000007
4.833224999999958,-612.4920949999998,6.155279999999997,6.112495000000006
3.6070099999999576,-610.2327049999999,6.146549999999998,6.030240000000006
2.4531949999999574,-607.931335,6.139014999999998,5.9402600000000065
1.3703649999999576,-605.59086,6.133494999999997,5.844615000000006
0.3583899999999577,-603.212495,6.125174999999997,5.748995000000006
-0.5816200000000423,-600.7958499999999,6.1072399999999964,5.662185000000006
-1.4501900000000423,-598.3415399999999,6.0748149999999965,5.5901050000000065
-2.255055000000042,-595.8563199999999,6.032509999999997,5.531085000000006
-3.007000000000042,-593.3491849999998,5.9902149999999965,5.472910000000006
-3.712315000000042,-590.8244199999998,5.952204999999997,5.410460000000006
-4.373775000000042,-588.2832149999998,5.916294999999996,5.345705000000007
-4.992775000000043,-585.7263849999998,5.878944999999996,5.284935000000006
-5.573570000000043,-583.1560499999998,5.840304999999996,5.244510000000006
-6.127310000000043,-580.5770649999997,5.810904999999996,5.219210000000006
-6.664630000000043,-577.9937399999998,5.7967799999999965,5.204615000000006
-7.190495000000044,-575.4076299999998,5.795054999999996,5.205430000000006
-7.707965000000044,-572.8194449999999,5.798724999999996,5.216735000000006
-8.219740000000044,-570.2298199999998,5.8061199999999955,5.237620000000007
-8.728155000000045,-567.6393049999999,5.811874999999995,5.266425000000007
