# x_m,y_m,w_tr_right_m,w_tr_left_m
268.15332,-709.61768,6.935040000000001,6.63518
266.83815999999996,-709.5174199999999,6.929339999999999,6.643040000000001
265.52302,-709.4166600000001,6.922839999999999,6.6513800000000005
264.20792,-709.3154400000001,6.91558,6.65998
262.89286000000004,-709.21378,6.90762,6.66862
261.57782,-709.1117,6.89898,6.6771
260.2628,-709.0092,6.8897,6.685219999999999
258.94782,-708.9063,6.87984,6.692740000000001
257.63286,-708.8030000000001,6.86944,6.699479999999999
256.31792,-708.69932,6.85852,6.705299999999999
255.00302000000002,-708.5952799999999,6.8471400000000004,6.710120000000001
253.68816,-708.4908800000001,6.83536,6.7138800000000005
252.37332,-708.38616,6.8232,6.71664
251.0585,-708.28112,6.8107,6.71846
249.7437,-708.1757799999999,6.79794,6.7194400000000005
248.42892,-708.07014,6.784940000000001,6.71964
247.11416,-707.96424,6.77172,6.71914
245.79942,-707.85808,6.75834,6.71802
244.48470000000003,-707.7516800000001,6.7461199999999995,6.716379999999999
243.17,-707.64504,6.733500000000001,6.71426
241.85532000000003,-707.53818,6.72054,6.71176
240.54066000000003,-707.43112,6.70728,6.7089799999999995
239.22599999999997,-707.32386,6.69376,6.705980000000001
237.91136,-707.2164399999999,6.67876,6.70282
236.59674,-707.1088599999999,6.66392,6.69962
235.28212,-707.0011400000001,6.64928,6.69644
233.96750000000003,-706.89328,6.6349,6.69336
232.65292,-706.78532,6.620839999999999,6.690479999999999
231.33833999999996,-706.67724,6.607139999999999,6.68792
230.02375999999998,-706.56908,6.593859999999999,6.685779999999999
228.70919999999995,-706.4608599999999,6.581059999999999,6.684220000000001
227.39464000000004,-706.35258,6.568779999999999,6.683400000000001
226.08008,-706.2442599999999,6.557080000000001,6.683459999999999
224.76552,-706.13592,6.54602,6.68454
223.45098,-706.02756,6.53566,6.686800000000001
222.13642,-705.9192,6.52602,6.69038
220.82188000000002,-705.8108599999999,6.5172,6.6954400000000005
219.50732,-705.70254,6.50924,6.702120000000001
218.19278,-705.59426,6.50218,6.7105999999999995
216.87822,-705.48604,6.496080000000001,6.72102
215.56368000000003,-705.3779,6.491,6.73352
214.24912,-705.2698399999999,6.487,6.74816
212.93456,-705.1618799999999,6.4841,6.7648600000000005
211.62000000000003,-705.05406,6.4824,6.78334
210.30544,-704.94636,6.48192,6.80318
208.99086000000003,-704.8388,6.4827200000000005,6.8238199999999996
207.67628,-704.73142,6.484820000000001,6.844579999999999
206.36168000000004,-704.6242,6.48824,6.864839999999999
205.04706000000002,-704.51716,6.49294,6.883920000000001
203.73244,-704.41034,6.498900000000001,6.901179999999999
202.4178,-704.3037400000001,6.5060400000000005,6.91596
201.10314,-704.19736,6.514279999999999,6.9276
199.78848,-704.09124,6.52358,6.93544
198.4738,-703.98538,6.53384,6.938839999999999
197.1591,-703.8798,6.54498,6.937140000000001
195.8444,-703.7745,6.55694,6.92988
194.52968,-703.66952,6.569660000000001,6.9169
193.21494,-703.56486,6.58304,6.898359999999999
191.90018,-703.46054,6.59704,6.874719999999999
190.5854,-703.35656,6.61156,6.846760000000001
189.27058,-703.25296,6.6265600000000004,6.8153999999999995
187.95574,-703.14972,6.64194,6.781580000000001
186.64088,-703.0468800000001,6.657640000000001,6.74618
185.326,-702.94444,6.673579999999999,6.710120000000001
184.01108,-702.84242,6.6881200000000005,6.67106
182.69614,-702.74084,6.70252,6.6334
181.38118,-702.6397199999999,6.71674,6.59816
180.06620000000004,-702.53904,6.730680000000001,6.56636
178.75118,-702.43876,6.74422,6.5390999999999995
177.43616000000003,-702.33884,6.75882,6.5207
176.12112,-702.23914,6.77296,6.508799999999999
174.80606,-702.13958,6.78642,6.5044200000000005
173.49099999999999,-702.0400000000001,6.79898,6.50858
172.17596,-701.9403,6.81048,6.521680000000001
170.86092,-701.84034,6.820739999999999,6.54348
169.54592,-701.74,6.82966,6.572979999999999
168.23098,-701.63912,6.837180000000001,6.608500000000001
166.91608000000002,-701.5376,6.843300000000001,6.647679999999999
165.60121999999998,-701.43528,6.84804,6.68806
164.28644000000003,-701.33204,6.85142,6.72716
162.97174,-701.2277399999999,6.85348,6.762479999999999
161.65709999999999,-701.1222599999999,6.85424,6.7918
160.34256,-701.01546,6.85372,6.813680000000001
159.02812,-700.9072399999999,6.851940000000001,6.82752
157.71377999999999,-700.79744,6.848940000000001,6.833539999999999
156.39956,-700.68594,6.844720000000001,6.83284
155.08548000000002,-700.57262,6.83934,6.8271
153.77151999999998,-700.45734,6.83282,6.818040000000001
152.45772000000002,-700.33996,6.8251599999999994,6.80738
151.14407999999997,-700.2203400000001,6.8164,6.79686
149.83058,-700.09838,6.806579999999999,6.78818
148.51726000000002,-699.97392,6.79572,6.78308
147.20412000000002,-699.8468399999999,6.7838400000000005,6.7832799999999995
145.89115999999999,-699.71702,6.771120000000001,6.790520000000001
144.5784,-699.5843400000001,6.758039999999999,6.80636
143.26586,-699.4486400000001,6.746040000000001,6.831180000000001
141.95352,-699.3097799999999,6.73436,6.863719999999999
140.64144,-699.16746,6.724120000000001,6.90132
139.32976000000002,-699.021,6.71626,6.93998
138.01862,-698.86944,6.7114199999999995,6.97404
136.70828,-698.7115200000001,6.709259999999999,6.99524
135.39903999999999,-698.54564,6.71164,6.997960000000001
134.09126,-698.37004,6.71858,6.977380000000001
132.78524,-698.183,6.730119999999999,6.932840000000001
131.48134,-697.98278,6.746300000000001,6.86978
130.17988,-697.76764,6.7627,6.80166
128.88122,-697.53584,6.781000000000001,6.745100000000001
127.58568,-697.28564,6.80104,6.711320000000001
126.29371999999998,-697.01534,6.82244,6.705499999999999
125.006,-696.7232799999999,6.8444,6.7253
123.7234,-696.40782,6.86562,6.762220000000001
122.44703999999999,-696.0674000000001,6.884600000000001,6.803
121.17824,-695.70052,6.8995999999999995,6.837599999999999
119.91842,-695.30566,6.9095200000000006,6.862640000000001
118.66900000000001,-694.88134,6.9087000000000005,6.87702
117.43139999999998,-694.42612,6.89992,6.8811599999999995
116.20658,-693.9393400000001,6.8805000000000005,6.8785
114.99492000000001,-693.4214,6.8539,6.87494
113.79621999999999,-692.8738000000001,6.814660000000001,6.872580000000001
112.60968,-692.29916,6.76918,6.8723600000000005
111.43388,-691.70116,6.72092,6.877199999999999
110.26726,-691.0837799999999,6.673400000000001,6.88676
109.10824,-690.451,6.62658,6.8998800000000005
107.95536,-689.8064999999999,6.58904,6.914759999999999
106.80745999999999,-689.1531600000001,6.56216,6.93126
105.66368,-688.4931,6.5455,6.94714
104.5234,-687.8277,6.53822,6.960500000000001
103.38632,-687.1576000000001,6.53946,6.97012
102.25228,-686.48302,6.547960000000001,6.97522
101.12109999999998,-685.80418,6.56246,6.97504
99.99264000000001,-685.1212800000001,6.58272,6.96884
98.86671999999999,-684.43454,6.608080000000001,6.9523600000000005
97.74318000000001,-683.7441799999999,6.63712,6.92756
96.62186,-683.05042,6.668380000000001,6.894679999999999
95.50262000000001,-682.3534400000001,6.70046,6.8544
94.38526,-681.65346,6.732140000000001,6.807900000000001
93.26966,-680.9507000000001,6.762560000000001,6.76028
92.15563999999999,-680.2453800000001,6.79118,6.710939999999999
91.04306,-679.53766,6.817780000000001,6.66146
89.93176,-678.8277599999999,6.84238,6.61348
88.82168,-678.11582,6.865139999999999,6.56862
87.7127,-677.40198,6.88614,6.5286
86.60478,-676.68632,6.9054199999999994,6.495099999999999
85.49786,-675.96894,6.92304,6.4699
84.39194,-675.24992,6.93904,6.45472
83.28694,-674.52934,6.95346,6.45132
82.18284,-673.80728,6.96532,6.461060000000001
81.07957999999999,-673.08384,6.975440000000001,6.484399999999999
79.97713999999999,-672.3591,6.983839999999999,6.52072
78.87546,-671.63314,6.990599999999999,6.56838
77.77452000000001,-670.90606,6.99572,6.62474
76.67426,-670.17794,7.000279999999999,6.68648
75.57468,-669.44884,7.00356,6.750200000000001
74.47569999999999,-668.71888,7.00558,6.812479999999999
73.37729999999999,-667.98812,7.0063,6.869960000000001
72.27941999999999,-667.25666,7.005719999999999,6.91922
71.18204,-666.5245600000001,7.00376,6.956860000000001
70.0851,-665.79194,7.000359999999999,6.979559999999999
68.98858,-665.05886,6.99546,6.98494
67.8924,-664.32542,6.98898,6.97216
66.79656,-663.59168,6.980840000000001,6.94206
65.701,-662.85776,6.970999999999999,6.89704
64.60567999999999,-662.1237199999999,6.95938,6.84102
63.510580000000004,-661.38964,6.9459,6.7786
62.41566,-660.65562,6.93052,6.71442
61.32084,-659.92176,6.91318,6.6528599999999996
60.22606,-659.18814,6.893859999999999,6.59742
59.13122,-658.4549,6.87252,6.550459999999999
58.03618,-657.72216,6.849200000000001,6.51326
56.94084,-656.99006,6.8239,6.485939999999999
55.84504,-656.25874,6.7966999999999995,6.467740000000001
54.74866000000001,-655.52836,6.7676,6.457679999999999
53.65154,-654.7990400000001,6.7366600000000005,6.4548000000000005
52.553560000000004,-654.07092,6.7039,6.4581
51.45456,-653.34416,6.669380000000001,6.46664
50.3544,-652.6189,6.633100000000001,6.47942
49.25292,-651.89528,6.59512,6.495480000000001
48.15,-651.1734400000001,6.55552,6.513859999999999
47.04549999999999,-650.4535400000001,6.514500000000001,6.5336
45.939260000000004,-649.7357,6.47256,6.55372
44.83116,-649.02008,6.430400000000001,6.57326
43.72106,-648.30682,6.38894,6.59126
42.608799999999995,-647.59606,6.3493200000000005,6.60674
41.494240000000005,-646.88796,6.31274,6.61874
40.37726,-646.18264,6.28038,6.6262799999999995
39.25768,-645.48026,6.25344,6.62844
38.13538,-644.78094,6.2331199999999995,6.624340000000001
37.01032,-644.08476,6.22048,6.61336
35.88272,-643.39138,6.21612,6.59546
34.75314,-642.7001,6.22012,6.571180000000001
33.622519999999994,-642.0098,6.23208,6.5416799999999995
32.49208,-641.3189799999999,6.25104,6.50864
31.3633,-640.62582,6.2756799999999995,6.470560000000001
30.2377,-639.92848,6.30466,6.43228
29.11682,-639.22512,6.333080000000001,6.3959
28.00218,-638.51388,6.36144,6.3635399999999995
26.8953,-637.7929200000001,6.38828,6.337300000000001
25.797719999999998,-637.06038,6.4121,6.32286
24.71094,-636.3144199999999,6.43142,6.319599999999999
23.6365,-635.5532000000001,6.448259999999999,6.33404
22.5759,-634.77486,6.4586,6.363020000000001
21.53068,-633.9775400000001,6.45932,6.4078800000000005
20.502159999999996,-633.1596400000001,6.4492199999999995,6.4689
19.4908,-632.32058,6.42842,6.544279999999999
18.49598,-631.46096,6.39864,6.63308
17.516080000000002,-630.58266,6.3656,6.723319999999999
16.54844,-629.6887399999999,6.33142,6.806579999999999
15.589519999999998,-628.78322,6.30232,6.8732
14.635679999999999,-627.87032,6.28472,6.9134
13.68332,-626.9542200000001,6.28502,6.911199999999999
12.73094,-626.03714,6.30498,6.873279999999999
11.781479999999998,-625.11728,6.3466000000000005,6.803540000000001
10.842500000000001,-624.1886,6.39786,6.703620000000001
9.92594,-623.24104,6.44422,6.600319999999999
9.044540000000001,-622.26388,6.475,6.51332
8.20706,-621.2501,6.471300000000001,6.45784
7.41584,-620.1986,6.43126,6.44024
6.6668199999999995,-619.1142,6.365,6.466200000000001
5.950940000000001,-618.00574,6.29266,6.51846
5.25822,-616.88212,6.21238,6.574120000000001
4.58046,-615.7497599999999,6.14364,6.61674
3.91186,-614.61234,6.09418,6.631280000000001
3.2517400000000003,-613.46996,6.06552,6.60882
2.60452,-612.32032,6.04666,6.5429
1.9791800000000002,-611.15942,6.03894,6.425839999999999
1.3874,-609.98244,6.0274,6.28496
0.83864,-608.7858200000001,6.01038,6.1198999999999995
0.33663999999999994,-607.5686400000001,5.97376,5.9548000000000005
-0.12168000000000004,-606.33298,5.9223799999999995,5.79772
-0.5445,-605.0831000000001,5.86716,5.6705
-0.94194,-603.82394,5.82302,5.55548
-1.32176,-602.5592399999999,5.79014,5.4644
-1.6886400000000001,-601.2911799999999,5.78274,5.383159999999999
-2.0443000000000002,-600.0205,5.798959999999999,5.3107
-2.3892200000000003,-598.7473000000001,5.83448,5.2467
-2.72388,-597.4716999999999,5.87774,5.1863
-3.04874,-596.1938200000001,5.9299599999999995,5.13328
-3.3642600000000003,-594.91376,5.98712,5.08732
-3.6709199999999997,-593.6316199999999,6.0452200000000005,5.04812
-3.96918,-592.3475,6.10022,5.015359999999999
-4.25952,-591.06152,6.15516,4.9933
-4.542400000000001,-589.77378,6.20066,4.977539999999999
-4.81828,-588.48438,6.23374,4.96778
-5.087619999999999,-587.19344,6.25258,4.96374
-5.35088,-585.90108,6.256600000000001,4.965120000000001
-5.60854,-584.6074,6.24638,4.97152
-5.86106,-583.3125,6.22336,4.9826
-6.10892,-582.0165,6.189,4.9979
-6.35258,-580.7194999999999,6.14482,5.01696
-6.59252,-579.4216,6.09228,5.0392600000000005
-6.829179999999999,-578.1229000000001,6.03292,5.06434
-7.063039999999999,-576.8235000000001,5.97536,5.09168
-7.29456,-575.52354,5.91362,5.120780000000001
-7.5242,-574.2230999999999,5.84906,5.15114
-7.75244,-572.9223,5.7831,5.18228
-7.97974,-571.6212600000001,5.7171,5.2137
-8.20656,-570.3200800000001,5.6453,5.2448999999999995
-8.43338,-569.01884,5.576600000000001,5.27538
-8.66066,-567.71768,5.51252,5.30466
-8.88886,-566.4167,5.45454,5.3322199999999995
-9.11846,-565.116,5.40414,5.35758
-9.34994,-563.8156799999999,5.36284,5.380239999999999
-9.583720000000001,-562.51586,5.332120000000001,5.39972
-9.8203,-561.21664,5.31344,5.4155
-10.06014,-559.91814,5.308339999999999,5.427099999999999
-10.30372,-558.6204599999999,5.3183,5.43414
-10.55146,-557.3237200000001,5.344800000000001,5.436959999999999
-10.80372,-556.0279800000001,5.3891800000000005,5.43692
-11.060659999999999,-554.73328,5.45124,5.436439999999999
-11.322239999999999,-553.4395999999999,5.527900000000001,5.438560000000001
-11.58826,-552.1469199999999,5.61372,5.44596
-11.85838,-550.85516,5.70264,5.46026
-12.13218,-549.5642399999999,5.78852,5.48174
-12.409220000000001,-548.27408,5.86656,5.50926
-12.68908,-546.98458,5.9345799999999995,5.5407399999999996
-12.971359999999999,-545.69566,5.9926,5.57396
-13.255600000000001,-544.4072199999999,6.04098,5.6067599999999995
-13.5414,-543.11916,6.08012,5.6369
-13.82834,-541.8313999999999,6.110380000000001,5.6622200000000005
-14.11602,-540.54386,6.13216,5.68052
-14.403979999999999,-539.25644,6.1457999999999995,5.6896
-14.691820000000002,-537.96906,6.15172,5.68726
-14.97912,-536.68164,6.15028,5.67148
-15.265439999999998,-535.39406,6.14188,5.64136
-15.550360000000001,-534.1062599999999,6.12688,5.597580000000001
-15.83348,-532.81812,6.105700000000001,5.535200000000001
-16.11438,-531.52958,6.0787,5.465439999999999
-16.39262,-530.24054,6.04628,5.394080000000001
-16.6678,-528.95092,6.00882,5.32732
-16.939480000000003,-527.66062,5.9667,5.27078
-17.207240000000002,-526.3695799999999,5.9203,5.2358199999999995
-17.470660000000002,-525.07768,5.870019999999999,5.21762
-17.72932,-523.78484,5.81624,5.21676
-17.9828,-522.4909599999999,5.75936,5.232200000000001
-18.23068,-521.19596,5.69978,5.261979999999999
-18.47254,-519.8997400000001,5.6379,5.304080000000001
-18.708,-518.6022399999999,5.57414,5.35642
-18.93716,-517.30348,5.50944,5.4164
-19.16082,-516.00368,5.45116,5.48074
-19.380580000000002,-514.70318,5.39456,5.54534
-19.59846,-513.40246,5.34242,5.6054
-19.815260000000002,-512.1018,5.29632,5.65708
-20.02946,-510.80104,5.25798,5.698479999999999
-20.23694,-509.4995,5.22706,5.73132
-20.430979999999998,-508.19602,5.21996,5.75558
-20.60256,-506.88896000000005,5.23474,5.7797
-20.74196,-505.57658000000004,5.289700000000001,5.82508
-20.83936,-504.25742,5.39994,5.8944600000000005
-20.88404,-502.93232,5.5370800000000004,6.0278
-20.86408,-501.60515999999996,5.72152,6.25612
-20.76632,-500.28288000000003,5.9176400000000005,6.58938
-20.57648,-498.97544,6.10102,7.010040000000001
-20.279519999999998,-497.69542,6.24536,7.532379999999999
-19.86472,-496.45487999999995,6.3637,8.053180000000001
-19.328339999999997,-495.26376,6.4186000000000005,8.520259999999999
-18.67374,-494.13,6.442220000000001,8.896379999999999
-17.91058,-493.05948,6.438339999999999,9.146539999999998
-17.05316,-492.05627999999996,6.41572,9.2307
-16.11602,-491.1238,6.364700000000001,9.18644
-15.111500000000001,-490.26563999999996,6.30102,9.01908
-14.049719999999999,-489.48546,6.22786,8.74262
-12.93892,-488.78616,6.12254,8.39244
-11.78622,-488.16848,6.00426,8.02444
-10.59768,-487.6307800000001,5.8752200000000006,7.643960000000002
-9.37836,-487.16907999999995,5.745959999999999,7.30056
-8.13228,-486.77704000000006,5.60742,6.989400000000001
-6.8628,-486.44681999999995,5.494059999999999,6.73586
-5.57318,-486.17042000000004,5.3977,6.5072
-4.26672,-485.93989999999997,5.33128,6.33748
-2.9467000000000003,-485.74724,5.27788,6.199599999999999
-1.6163999999999998,-485.58448,5.24682,6.10934
-0.27912,-485.44363999999996,5.22628,6.04114
1.0619,-485.31678,5.20598,5.9963
2.4037599999999997,-485.1969,5.190340000000001,5.95942
3.74428,-485.07861999999994,5.17688,5.9252
5.08198,-484.95822,5.16624,5.89002
6.4161,-484.83360000000005,5.160500000000001,5.85196
7.7465,-484.70426,5.1604,5.81074
9.07338,-484.57039999999995,5.16592,5.76682
10.39694,-484.43228,5.17708,5.72068
11.71738,-484.2901,5.1938200000000005,5.67286
13.034899999999999,-484.1441,5.21616,5.6238399999999995
14.349700000000002,-483.99452,5.24408,5.57412
15.662,-483.8415999999999,5.2775,5.524240000000001
16.971980000000002,-483.68556,5.31616,5.47472
18.27984,-483.52664000000004,5.359640000000001,5.4260600000000005
19.58578,-483.3651,5.40732,5.3788
20.89,-483.20113999999995,5.458399999999999,5.33348
22.192700000000002,-483.035,5.512,5.29058
23.4941,-482.86692000000005,5.5672,5.25058
24.794400000000003,-482.69712,5.62308,5.21386
26.09378,-482.5258400000001,5.6787399999999995,5.18072
27.39246,-482.35332,5.73324,5.151400000000001
28.690620000000003,-482.17978000000005,5.785680000000001,5.1261
29.988459999999996,-482.00546,5.8351,5.1049999999999995
31.28618,-481.83060000000006,5.880599999999999,5.088279999999999
32.584,-481.65542000000005,5.921200000000001,5.0761199999999995
33.8821,-481.48016000000007,5.956,5.0687
35.1807,-481.30506,5.98402,5.0662
36.48,-481.13034000000005,6.00436,5.068779999999999
37.78014,-480.95614000000006,6.01612,5.07652
39.08122,-480.78243999999995,6.018700000000001,5.089360000000001
40.38326,-480.60908,6.01184,5.10704
41.686220000000006,-480.4357,5.99578,5.12914
42.98998,-480.26184,5.9712000000000005,5.1551
44.294419999999995,-480.08694,5.93924,5.18428
45.599380000000004,-479.91044,5.90126,5.216
46.90474,-479.73177999999996,5.85868,5.24968
48.21034,-479.55044,5.8129599999999995,5.28476
49.51604,-479.36582,5.76556,5.32072
50.8217,-479.1773999999999,5.7179,5.35716
52.127179999999996,-478.98459999999994,5.6714,5.39372
53.432320000000004,-478.78689999999995,5.627540000000001,5.43004
54.736979999999996,-478.5837,5.58776,5.4658
56.041039999999995,-478.37448000000006,5.5535,5.50068
57.34434,-478.15868,5.5262,5.53434
58.64675999999999,-477.93575999999996,5.50732,5.56642
59.94814,-477.70511999999997,5.4982999999999995,5.5966000000000005
61.248360000000005,-477.46626,5.50058,5.62454
62.54726000000001,-477.2186,5.515420000000001,5.649900000000001
63.8447,-476.96157999999997,5.54356,5.67274
65.14054,-476.69464,5.5851,5.694719999999999
66.43451999999999,-476.41702000000004,5.63982,5.71892
67.72616000000001,-476.12746,5.7073599999999995,5.74376
69.01472000000001,-475.82424000000003,5.7969,5.776300000000001
70.29924,-475.50516000000005,5.8985,5.8220600000000005
71.57848,-475.16754000000003,6.01278,5.8863
72.85114,-474.80846,6.14056,5.9740400000000005
74.11582,-474.42494,6.282780000000001,6.09604
75.37118000000001,-474.0140600000001,6.44628,6.2296
76.61588,-473.57284,6.622719999999999,6.39352
77.84855999999999,-473.09834,6.81094,6.58596
79.06784,-472.58758,7.0247399999999995,6.80192
80.2724,-472.03761999999995,7.2411200000000004,7.00394
81.46078,-471.44556,7.455160000000001,7.233079999999999
82.63068000000001,-470.809,7.66178,7.439620000000001
83.7788,-470.12615999999997,7.867,7.63528
84.9007,-469.39594,8.036,7.795820000000001
85.99087999999999,-468.61784,8.18678,7.95882
87.04286,-467.79197999999997,8.29302,8.08184
88.04992,-466.91859999999997,8.367239999999999,8.18878
89.00528,-465.99798,8.3933,8.2567
89.90222,-465.03036000000003,8.3849,8.298760000000001
90.73414,-464.01608,8.34206,8.301100000000002
91.49614,-462.95598,8.281960000000002,8.277000000000001
92.18602,-461.85182000000003,8.206059999999999,8.2259
92.80424,-460.70622000000003,8.1279,8.12564
93.35394,-459.5227,8.059560000000001,8.00766
93.8408,-458.30554,8.009020000000001,7.8492799999999985
94.27148,-457.0594,7.972840000000001,7.65582
94.6526,-455.78891999999996,7.958360000000001,7.4306600000000005
94.99084,-454.49874,7.95522,7.2267600000000005
95.29284,-453.19348,7.94702,6.99738
95.56526,-451.87782,7.91922,6.7721
95.81474,-450.5563599999999,7.862080000000001,6.551699999999999
96.04718,-449.23328000000004,7.7675399999999994,6.33714
96.2666,-447.91164,7.63536,6.108
96.47514,-446.59336,7.470739999999999,5.89394
96.67304,-445.27916000000005,7.28066,5.70116
96.85864000000001,-443.96867999999995,7.053019999999999,5.53754
97.0291,-442.6608,6.819660000000001,5.409719999999999
97.18155999999999,-441.3544,6.5904,5.32076
97.31314,-440.04834,6.373659999999999,5.26978
97.42107999999999,-438.74152000000004,6.1761800000000004,5.2522
97.50354,-437.43307999999996,6.0237,5.25498
97.55991999999999,-436.12248,5.89652,5.2743400000000005
97.5908,-434.80948,5.78984,5.305400000000001
97.59796,-433.49412,5.70704,5.34452
97.58424,-432.17677999999995,5.645560000000001,5.3891599999999995
97.55276,-430.85785999999996,5.6025,5.44302
97.50666,-429.53780000000006,5.5750399999999996,5.50096
97.44906,-428.21698,5.5649,5.56018
97.38307999999999,-426.89585999999997,5.56434,5.617900000000001
97.31182,-425.57484000000005,5.570600000000001,5.6713000000000005
97.23836,-424.25429999999994,5.580979999999999,5.7177
97.16517999999999,-422.93458,5.59332,5.7549600000000005
97.09416000000002,-421.61589999999995,5.60606,5.78172
97.02654,-420.29834,5.61828,5.79734
96.96292000000001,-418.98190000000005,5.62866,5.801959999999999
96.9033,-417.6665,5.63762,5.79634
96.8476,-416.352,5.645300000000001,5.78144
96.79569999999998,-415.0383,5.6517800000000005,5.7581999999999995
96.7475,-413.72526,5.657120000000001,5.72758
96.70288,-412.41278,5.66232,5.69052
96.66176,-411.10074,5.66712,5.64798
96.62404000000001,-409.78899999999993,5.6716,5.6009
96.58962,-408.47744,5.675800000000001,5.55022
96.55838,-407.16598,5.6798,5.4969
96.53024,-405.85445999999996,5.68364,5.441879999999999
96.50507999999999,-404.54277999999994,5.6874,5.38612
96.4828,-403.23082,5.6911000000000005,5.33058
96.4633,-401.91846,5.69482,5.27622
96.44648,-400.60555999999997,5.69862,5.22396
96.43224000000001,-399.29202,5.70252,5.17476
96.42048,-397.97772,5.70658,5.12958
96.41108,-396.66254,5.71086,5.08936
96.40394,-395.34636,5.71542,5.055059999999999
96.39898000000001,-394.02906,5.720280000000001,5.02764
96.39608,-392.71054,5.7255199999999995,5.00806
96.39514,-391.39063999999996,5.73116,4.99876
96.39606,-390.06928,5.73726,4.99984
96.39874,-388.74632,5.74386,5.01232
96.40306000000001,-387.42164,5.749899999999999,5.0373399999999995
96.40892,-386.09512000000007,5.7560400000000005,5.07628
96.41622,-384.76666,5.76238,5.1294
96.42488,-383.43611999999996,5.769,5.199599999999999
96.43478,-382.10338,5.77592,5.289199999999999
96.44582,-380.76833999999997,5.783980000000001,5.40078
96.45768000000001,-379.43094,5.79198,5.53672
96.46896000000001,-378.09148,5.7999,5.69834
96.47693999999998,-376.75066000000004,5.80916,5.885759999999999
96.47765999999999,-375.4096,5.81942,6.09774
96.46583999999999,-374.06982,5.83308,6.331739999999999
96.43518,-372.73318000000006,5.8536,6.55548
96.37913999999999,-371.40158,5.88468,6.79028
96.29118000000001,-370.07698,5.93616,7.033320000000001
96.16478,-368.7613,6.00458,7.2522199999999994
95.99342,-367.45644000000004,6.0938,7.470060000000001
95.77056,-366.16434,6.218940000000001,7.684660000000001
95.48966,-364.88696,6.38828,7.86986
95.14496,-363.62624,6.5752,8.04252
94.73292000000001,-362.3844,6.8101,8.208000000000002
94.25254,-361.16387999999995,7.06652,8.34198
93.70526,-359.96729999999997,7.349559999999999,8.49048
93.09494,-358.7975,7.62432,8.6339
92.42645999999999,-357.65746,7.9252400000000005,8.77102
91.70392,-356.55010000000004,8.221660000000002,8.903680000000001
90.93034,-355.47826000000003,8.50624,9.03016
90.10776000000001,-354.44472,8.76012,9.13986
89.23725999999999,-353.45222,8.98404,9.235899999999999
88.31966,-352.50346,9.1354,9.29884
87.35607999999999,-351.60114,9.190000000000001,9.344359999999998
86.34816,-350.748,9.1723,9.36638
85.29803999999999,-349.94680000000005,9.10774,9.35616
84.20842,-349.2003,9.07066,9.32786
83.08242,-348.51132,9.13792,9.26048
81.92342,-347.88232000000005,9.30838,9.17232
80.735,-347.3137,9.530339999999999,9.07006
79.52092,-346.8033,9.74136,8.9279
78.28515999999999,-346.34641999999997,9.8743,8.751259999999998
77.03193999999999,-345.93577999999997,9.834779999999999,8.569059999999999
75.76559999999999,-345.56196,9.66358,8.375940000000002
74.49,-345.21633999999995,9.410120000000001,8.190819999999999
73.20813999999999,-344.89227999999997,9.10562,8.03158
71.92214,-344.58516,8.7676,7.900580000000001
