# x_m,y_m,w_tr_right_m,w_tr_left_m
248.42894285714286,-708.0788714285715,6.7840428571428575,6.718942857142857
247.1141857142857,-707.9729857142856,6.7708,6.718514285714285
245.79944285714285,-707.8668428571428,6.757385714285713,6.717485714285714
244.4847142857143,-707.760442857143,6.743857142857143,6.715914285714286
243.1700142857143,-707.6538142857142,6.731114285714286,6.7138857142857145
241.85534285714286,-707.5469714285713,6.718128571428571,6.7114714285714285
240.54067142857141,-707.4399285714286,6.704942857142858,6.708757142857143
239.22601428571426,-707.3327,6.691585714285714,6.705828571428571
237.91137142857147,-707.2252857142857,6.678114285714286,6.702771428571429
236.59674285714283,-707.1177142857142,6.664585714285715,6.699642857142857
235.28212857142856,-707.01,6.651028571428571,6.696542857142857
233.96752857142857,-706.9021714285715,6.636642857142857,6.693557142857143
232.6529285714286,-706.7942142857144,6.622571428571428,6.690785714285715
231.33834285714286,-706.6861571428572,6.6088571428571425,6.688342857142857
230.02377142857145,-706.5780142857142,6.5955714285714295,6.686357142857143
228.70919999999998,-706.4698,6.582757142857142,6.6849428571428575
227.39464285714286,-706.3615428571429,6.570457142857142,6.684257142857143
226.08008571428573,-706.2532428571428,6.558757142857142,6.684457142857143
224.76552857142858,-706.1449,6.547685714285714,6.685685714285715
223.45097142857142,-706.0365571428572,6.5373,6.688085714285714
222.13642857142855,-705.9282142857143,6.5276571428571435,6.691828571428572
220.82187142857143,-705.8198857142858,6.5188,6.697042857142857
219.5073285714286,-705.7115857142857,6.510800000000001,6.703899999999999
218.19277142857143,-705.6033142857142,6.5037,6.712542857142858
216.87822857142854,-705.4951142857143,6.497557142857143,6.7231000000000005
215.56367142857144,-705.3869857142856,6.492428571428571,6.735685714285715
214.24911428571428,-705.2789428571429,6.488357142857143,6.750271428571429
212.93455714285713,-705.1710142857144,6.485414285714286,6.766685714285714
211.62000000000003,-705.0631857142859,6.483642857142857,6.784714285714286
210.30542857142856,-704.9555,6.4831,6.8039571428571435
208.99085714285712,-704.8479714285714,6.483814285714287,6.823928571428572
207.67625714285717,-704.7405857142858,6.4858,6.844057142857143
206.36165714285715,-704.6333857142856,6.489071428571429,6.863657142857143
205.04705714285714,-704.5263714285715,6.493614285714286,6.882085714285714
203.73242857142856,-704.4195571428571,6.499385714285714,6.8987
202.4177857142857,-704.3129714285714,6.506328571428571,6.912814285714285
201.10312857142858,-704.2066142857142,6.514371428571429,6.923785714285714
199.78845714285714,-704.1004999999999,6.523471428571428,6.930971428571428
198.4737857142857,-703.9946571428571,6.533528571428571,6.9337
197.1591,-703.8890857142857,6.544485714285714,6.931471428571428
195.8443857142857,-703.7838142857144,6.556257142857143,6.923985714285714
194.52965714285716,-703.6788428571429,6.568771428571429,6.911157142857142
193.21491428571426,-703.5742,6.5819857142857146,6.893142857142857
191.90015714285715,-703.4698857142857,6.5958,6.870328571428572
190.58537142857145,-703.3659285714286,6.610142857142857,6.8433
189.27055714285714,-703.2623285714286,6.624957142857143,6.8128714285714285
187.95571428571427,-703.1591142857144,6.640157142857142,6.779957142857143
186.64085714285716,-703.0562857142858,6.655671428571429,6.745471428571428
185.32597142857142,-702.9538571428571,6.671442857142857,6.708
184.01105714285717,-702.851857142857,6.687385714285715,6.670957142857143
182.69611428571426,-702.7502999999999,6.703428571428572,6.6353285714285715
181.38115714285715,-702.6491714285713,6.719485714285715,6.602114285714285
180.06617142857144,-702.5484571428572,6.734357142857142,6.572328571428571
178.75117142857147,-702.4481142857142,6.748871428571428,6.547014285714285
177.43614285714287,-702.3480714285714,6.762914285714286,6.527228571428572
176.1211,-702.2482714285715,6.776285714285715,6.516385714285714
174.80605714285713,-702.1485714285716,6.7888142857142855,6.513028571428571
173.4910142857143,-702.0488714285715,6.8003285714285715,6.517771428571429
172.17597142857144,-701.9490428571429,6.810642857142858,6.530714285714287
170.86095714285713,-701.8489571428571,6.820742857142858,6.551457142857144
169.54597142857142,-701.7484714285714,6.829557142857142,6.5790999999999995
168.23102857142857,-701.6474714285714,6.837014285714285,6.612228571428571
166.91612857142854,-701.5458,6.8430857142857135,6.648928571428572
165.60128571428572,-701.4433571428572,6.847785714285714,6.686828571428571
164.28651428571428,-701.3399857142857,6.851114285714286,6.723428571428571
162.9718142857143,-701.2355571428571,6.853114285714285,6.756442857142857
161.65720000000002,-701.1299428571429,6.8538,6.784128571428572
160.34265714285715,-701.0230285714287,6.8532,6.805342857142857
