# x_m,y_m,w_tr_right_m,w_tr_left_m
237.25408000000002,-707.1712,6.670990000000001,6.70117
235.93946,-707.06359,6.65731,6.698230000000001
234.62484999999998,-706.95584,6.64372,6.69537
233.31025,-706.84797,6.629630000000001,6.6927
231.99566,-706.74,6.61588,6.69033
230.68107,-706.63193,6.6025100000000005,6.688370000000001
229.3665,-706.52379,6.5896,6.68695
228.05193,-706.41558,6.57719,6.68621
226.73737,-706.30732,6.56532,6.68627
225.42281000000003,-706.19903,6.55407,6.6872799999999994
224.10825999999997,-706.0907199999999,6.54348,6.689400000000001
222.7937,-705.9824,6.53361,6.69277
221.47914999999998,-705.87409,6.524500000000001,6.69755
220.16459999999998,-705.7657999999999,6.51622,6.7038899999999995
218.85005,-705.65755,6.50882,6.71193
217.5355,-705.54935,6.50235,6.72179
216.22094,-705.44121,6.49686,6.733490000000001
214.90639000000002,-705.33316,6.49241,6.74696
213.59183,-705.2252000000001,6.48907,6.762090000000001
212.27727,-705.11735,6.48686,6.7786599999999995
210.96269999999998,-705.00963,6.485849999999999,6.79636
209.64812,-704.90204,6.4860500000000005,6.814839999999999
208.33352999999997,-704.79461,6.487489999999999,6.833620000000001
207.01894,-704.6873499999999,6.49016,6.852169999999999
205.70432999999997,-704.58027,6.49406,6.869879999999999
204.38971,-704.4733899999999,6.49918,6.88608
203.07508,-704.36672,6.50547,6.900119999999999
201.76042999999999,-704.26027,6.5128900000000005,6.91136
200.44576999999998,-704.1540699999999,6.52137,6.91913
199.1311,-704.04812,6.53086,6.922879999999999
197.81641,-703.94244,6.54127,6.92221
196.50171,-703.83705,6.552550000000001,6.916849999999999
195.18698999999998,-703.73196,6.564609999999999,6.90672
193.87225,-703.62718,6.57738,6.891890000000001
192.55749,-703.52273,6.5908,6.872579999999999
191.24271,-703.41862,6.60478,6.849169999999999
189.92791,-703.3148699999999,6.61927,6.8222000000000005
188.61309,-703.21149,6.634180000000001,6.79236
187.29824000000002,-703.10849,6.64945,6.75886
185.98336,-703.0058999999999,6.665000000000001,6.72436
184.66846,-702.90372,6.6799800000000005,6.689830000000001
183.35354,-702.80196,6.694979999999999,6.65625
182.03859000000003,-702.7006,6.709910000000001,6.624599999999999
180.72361999999998,-702.5996299999999,6.724680000000001,6.595879999999999
179.40863000000002,-702.4989899999999,6.739140000000001,6.57111
178.09362000000002,-702.39865,6.75318,6.55132
176.7786,-702.29852,6.766630000000001,6.53751
175.46357,-702.19853,6.779349999999999,6.5304400000000005
174.14854,-702.0985900000001,6.79119,6.53215
172.83352,-701.99857,6.802020000000001,6.54095
171.51852000000002,-701.89835,6.812480000000001,6.556520000000001
170.20354,-701.7978,6.8218000000000005,6.578189999999999
168.88858999999997,-701.69679,6.82988,6.604940000000001
167.57368000000002,-701.59519,6.83666,6.63538
166.25883,-701.49287,6.84211,6.667779999999999
164.94404,-701.3896900000001,6.846209999999999,6.700190000000001
163.62932,-701.28553,6.84897,6.73072
162.31467,-701.18026,6.850409999999999,6.75782
161.00011,-701.07374,6.85055,6.7803700000000005
159.68564999999998,-700.9658400000001,6.849410000000001,6.79768
158.37129,-700.85644,6.84704,6.80947
157.05704,-700.7454,6.843439999999999,6.815870000000001
155.74292,-700.6326,6.83866,6.817450000000001
154.42892999999998,-700.5178900000001,6.8327100000000005,6.8152
153.11507,-700.40116,6.825620000000001,6.810510000000001
151.80137,-700.2822699999999,6.81741,6.80509
150.48782,-700.1610900000001,6.808109999999999,6.800660000000001
149.17444,-700.0374899999999,6.79782,6.79895
147.86124,-699.91134,6.78678,6.801609999999999
146.54822,-699.78251,6.7754,6.80968
145.23539,-699.65085,6.7643,6.823400000000001
143.92278,-699.51615,6.7533900000000004,6.8423
142.61046000000002,-699.37801,6.743219999999999,6.8652500000000005
141.29851000000002,-699.2358899999999,6.73434,6.8902
139.98707000000002,-699.08908,6.72731,6.913210000000001
138.67628,-698.93671,6.7226799999999995,6.930839999999999
137.36635,-698.77775,6.72101,6.93934
136.05749999999998,-698.611,6.722790000000001,6.936400000000001
134.74998,-698.43511,6.72836,6.921899999999999
133.44407999999999,-698.2485800000001,6.7360299999999995,6.89843
132.14013,-698.04974,6.746220000000001,6.871519999999999
130.83847,-697.8368399999999,6.75952,6.84435
129.53948,-697.6081700000001,6.7757499999999995,6.81918
128.24367,-697.36203,6.794549999999999,6.797550000000001
126.95164,-697.09673,6.813419999999999,6.78195
