# x_m,y_m,w_tr_right_m,w_tr_left_m
178.53128,-702.43102,6.74456,6.539820000000001
177.21419999999998,-702.33098,6.75968,6.5206800000000005
175.89708000000002,-702.23118,6.77428,6.507859999999999
174.57995999999997,-702.13146,6.788120000000001,6.502420000000001
173.26286,-702.03174,6.801,6.505419999999999
171.94576,-701.93184,6.812740000000001,6.5174199999999995
170.62868,-701.83166,6.8232,6.5383
169.31163999999998,-701.73106,6.832300000000001,6.567220000000001
167.99463999999998,-701.62992,6.84002,6.60262
166.67768,-701.5280799999999,6.846380000000001,6.6422799999999995
165.36078,-701.42544,6.8514,6.683660000000001
164.04394,-701.32186,6.8551,6.726780000000001
162.72719999999998,-701.2172,6.857519999999999,6.76534
161.41054000000003,-701.11132,6.85866,6.79704
160.09396,-701.00412,6.85856,6.8204400000000005
