# x_m,y_m,w_tr_right_m,w_tr_left_m
231.33794000000003,-706.6862199999999,6.60748,6.6879599999999995
230.02336,-706.57806,6.59418,6.685840000000001
228.70880000000002,-706.46984,6.581359999999999,6.6843
227.39424,-706.36156,6.56906,6.68348
226.07966000000002,-706.25324,6.557340000000001,6.68352
224.7651,-706.14488,6.546259999999999,6.6845799999999995
223.45054,-706.03652,6.53586,6.68682
222.13598000000002,-705.92814,6.5262199999999995,6.6903999999999995
220.82142,-705.8198,6.51738,6.69546
219.50688,-705.7114799999999,6.509399999999999,6.702160000000001
218.19232000000002,-705.6032200000001,6.50232,6.710640000000001
216.87777999999997,-705.495,6.4962,6.72106
215.56322,-705.3868600000001,6.491079999999999,6.73356
214.24866000000003,-705.2788,6.487019999999999,6.7482
212.93408,-705.17086,6.484100000000001,6.76488
211.61952000000002,-705.0630199999999,6.48236,6.78336
210.30494,-704.95532,6.48184,6.8032200000000005
208.99036,-704.84778,6.48262,6.823860000000001
207.67577999999997,-704.74038,6.484699999999999,6.84464
206.36118000000002,-704.6331600000001,6.488079999999999,6.864920000000001
205.04656,-704.52614,6.49276,6.88402
203.73192,-704.41932,6.4986999999999995,6.90128
202.41727999999998,-704.31272,6.505800000000001,6.91606
201.10262000000003,-704.2063599999999,6.5140199999999995,6.927720000000001
199.78796000000003,-704.10024,6.52328,6.93558
198.47328,-703.99438,6.533500000000001,6.939
197.15859999999998,-703.8888,6.5446,6.937340000000001
195.84387999999998,-703.7835,6.55654,6.93012
194.52914,-703.6785199999999,6.56922,6.91718
193.21437999999998,-703.5738600000001,6.58258,6.898660000000001
191.89960000000002,-703.4695199999999,6.59654,6.8750599999999995
190.58480000000003,-703.36554,6.61104,6.8471400000000004
189.26997999999998,-703.26192,6.6259999999999994,6.8158199999999995
187.95514,-703.15868,6.641360000000001,6.781999999999999
186.64028000000002,-703.05582,6.65702,6.74662
185.3254,-702.95338,6.67294,6.70702
184.01048,-702.85136,6.68904,6.667820000000001
182.69554,-702.7497799999999,6.703659999999999,6.63002
181.38058,-702.64864,6.7180800000000005,6.59466
180.06558,-702.54796,6.73224,6.56274
178.75056,-702.44768,6.7459999999999996,6.538880000000001
177.43552,-702.3477399999999,6.75924,6.520479999999999
176.12046,-702.2480600000001,6.77334,6.50856
174.8054,-702.1485,6.7867799999999985,6.504160000000001
173.49034,-702.04894,6.799339999999999,6.508280000000001
172.17528,-701.94926,6.81082,6.52136
170.86025999999998,-701.8493,6.82106,6.54312
169.54525999999998,-701.7489400000001,6.82996,6.5725999999999996
168.2303,-701.64806,6.83746,6.608080000000001
166.9154,-701.54652,6.843560000000001,6.64728
165.60056,-701.44418,6.84828,6.68768
164.28576,-701.34094,6.851640000000001,6.7268
162.97104,-701.23664,6.85368,6.76216
161.65640000000002,-701.1311800000001,6.85442,6.79154
160.34184,-701.0244,6.85386,6.813460000000001
159.02738,-700.9161799999999,6.85206,6.8273600000000005
157.71304,-700.80638,6.84902,6.83344
156.39882,-700.6949,6.84478,6.832800000000001
155.08472,-700.58156,6.839360000000001,6.8271
153.77078,-700.4662599999999,6.832800000000001,6.81808
152.45696,-700.34888,6.825100000000001,6.80744
151.1433,-700.2292799999999,6.8163,6.79692
149.8298,-700.1073,6.80644,6.78824
148.51648,-699.98284,6.795520000000001,6.78314
147.20332000000002,-699.8557800000001,6.7836,6.78334
145.89036000000002,-699.72596,6.7708200000000005,6.790560000000001
144.5776,-699.59326,6.75766,6.806400000000001
143.26506,-699.4575600000001,6.74586,6.8312
141.95272,-699.3187,6.73442,6.86374
140.64064,-699.1763599999999,6.72436,6.901339999999999
139.32896,-699.0298999999999,6.716679999999999,6.940040000000001
138.01781999999997,-698.87834,6.712000000000001,6.9740400000000005
136.70747999999998,-698.7204199999999,6.7096800000000005,6.995220000000001
135.39824,-698.55452,6.71186,6.997980000000001
134.09046,-698.37892,6.7185999999999995,6.977460000000001
132.78444,-698.1918600000001,6.729900000000001,6.933
131.48054,-697.99164,6.74582,6.87012
130.17908,-697.7764800000001,6.762300000000001,6.8021
128.8804,-697.5446800000001,6.78064,6.745400000000001
127.58483999999999,-697.2944600000001,6.800700000000001,6.7114400000000005
126.29285999999999,-697.02416,6.822100000000001,6.70544
125.00512,-696.73208,6.844059999999999,6.7251
123.72251999999999,-696.4166000000001,6.86528,6.76196
122.44615999999999,-696.07618,6.88426,6.80278
