# x_m,y_m,w_tr_right_m,w_tr_left_m
140.64144,-699.1764599999999,6.723380000000001,6.9047600000000005
139.32976000000002,-699.03,6.71596,6.94478
138.01862,-698.8784400000001,6.711499999999999,6.9783
136.70828,-698.7205200000001,6.7103399999999995,6.999460000000001
135.39903999999999,-698.5546400000001,6.7122399999999995,7.002680000000001
134.09126,-698.37904,6.71866,6.9798599999999995
132.78524,-698.192,6.72962,6.93532
131.48134,-697.9917800000001,6.74516,6.87424
130.17988,-697.77664,6.7617400000000005,6.80544
128.88122,-697.54484,6.78016,6.74726
127.58568,-697.2946400000001,6.80026,6.711359999999999
126.29371999999998,-697.0243399999999,6.82166,6.7034199999999995
125.006,-696.73228,6.84362,6.72162
123.7234,-696.4168199999999,6.86482,6.76158
122.44703999999999,-696.0764,6.88378,6.80282
121.17824,-695.70952,6.898739999999999,6.838379999999999
119.91842,-695.31466,6.90784,6.86464
118.66900000000001,-694.8903399999999,6.9078800000000005,6.87868
117.43139999999998,-694.43512,6.89906,6.880459999999999
116.20658,-693.94834,6.879599999999999,6.87876
114.99492000000001,-693.4304,6.85386,6.87594
113.79621999999999,-692.8828000000001,6.816300000000001,6.87226
112.60968,-692.30816,6.7708200000000005,6.871980000000001
111.43388,-691.71016,6.7226,6.87644
110.26726,-691.09278,6.675140000000001,6.88536
109.10824,-690.46,6.62752,6.89766
107.95536,-689.8154999999999,6.5892,6.913379999999999
106.80745999999999,-689.1621600000001,6.5616,6.9306600000000005
105.66368,-688.5020999999999,6.5453,6.94738
104.5234,-687.8367000000001,6.538320000000001,6.9616
103.38632,-687.1666,6.5399,6.972120000000001
102.25228,-686.49202,6.548779999999999,6.976859999999999
101.12109999999998,-685.8131799999999,6.5637,6.975020000000001
99.99264000000001,-685.13028,6.58338,6.9658
98.86671999999999,-684.44354,6.608320000000001,6.9485
97.74318000000001,-683.75318,6.636979999999999,6.92286
96.62186,-683.0594199999999,6.66794,6.8904
95.50262000000001,-682.3624400000001,6.69976,6.8518
94.38526,-681.66246,6.73124,6.80824
93.26966,-680.9597,6.7615,6.761239999999999
92.15563999999999,-680.2543800000001,6.78998,6.7123800000000005
91.04306,-679.5466600000001,6.816419999999999,6.66322
89.93176,-678.8367599999999,6.8409,6.615399999999999
88.82168,-678.12482,6.863519999999999,6.57056
87.7127,-677.41098,6.88438,6.5304
86.60478,-676.69532,6.90354,6.49662
85.49786,-675.97794,6.92106,6.47096
84.39194,-675.25892,6.93694,6.45518
83.28694,-674.5383400000001,6.95124,6.4510000000000005
82.18284,-673.81628,6.964,6.45988
81.07957999999999,-673.09284,6.9752600000000005,6.48232
79.97713999999999,-672.3681,6.98506,6.51784
78.87546,-671.64214,6.992660000000001,6.56488
77.77452000000001,-670.91506,6.99864,6.62088
76.67426,-670.1869399999999,7.0030600000000005,6.68254
75.57468,-669.45784,7.00596,6.74648
74.47569999999999,-668.72788,7.007339999999999,6.809279999999999
73.37729999999999,-667.99712,7.008,6.86756
72.27941999999999,-667.2656599999999,7.00736,6.91794
71.18204,-666.5335600000001,7.0053399999999995,6.957040000000001
70.0851,-665.80094,7.00188,6.9814799999999995
68.98858,-665.06786,6.99692,6.98878
67.8924,-664.3344199999999,6.99038,6.9779800000000005
66.79656,-663.60068,6.982200000000001,6.949720000000001
65.701,-662.86676,6.972319999999999,6.90622
64.60567999999999,-662.13272,6.96066,6.844379999999999
63.510580000000004,-661.39864,6.947159999999999,6.776120000000001
62.41566,-660.66462,6.9317400000000005,6.706480000000001
61.32084,-659.93076,6.9143799999999995,6.64006
60.22606,-659.19714,6.89502,6.58038
59.13122,-658.4639,6.873659999999999,6.5367999999999995
58.03618,-657.73116,6.850319999999999,6.503220000000001
56.94084,-656.99906,6.82502,6.479380000000001
55.84504,-656.26774,6.79778,6.46434
54.74866000000001,-655.53736,6.76866,6.45714
53.65154,-654.8080400000001,6.73772,6.45678
52.553560000000004,-654.0799199999999,6.70496,6.46232
51.45456,-653.35316,6.670440000000001,6.472759999999999
50.3544,-652.6279000000001,6.6342,6.487139999999999
49.25292,-651.90428,6.596259999999999,6.5045
48.15,-651.18244,6.55668,6.523860000000001
