# x_m,y_m,w_tr_right_m,w_tr_left_m
182.43528,-702.72974,6.6977199999999995,6.621779999999999
181.11780000000002,-702.62852,6.713419999999999,6.58986
179.80028,-702.52772,6.72902,6.56132
178.48275999999998,-702.42732,6.74444,6.53712
177.16522,-702.32726,6.75952,6.518299999999999
175.84766,-702.22742,6.774039999999999,6.5059
174.5301,-702.12768,6.7878,6.500960000000001
173.21254000000002,-702.02792,6.8006,6.504519999999999
171.89498,-701.928,6.81224,6.51712
170.57746,-701.82778,6.8225999999999996,6.5385599999999995
169.25997999999998,-701.72712,6.831619999999999,6.56794
167.94252,-701.6259,6.83926,6.60368
166.62512,-701.524,6.8455200000000005,6.643479999999999
165.30778,-701.42128,6.850440000000001,6.6848399999999994
163.9905,-701.31762,6.85404,6.7252600000000005
162.67328,-701.21288,6.856319999999999,6.762219999999999
